poll_epoch,arm_n,replicate,image_digest,clock_offset_s,hostname,status,healthy,reboot_count,tofu_start_epoch,tofu_end_epoch,cloudinit_start_epoch,cloudinit_end_epoch,container_start_epoch,container_end_epoch,total_startup_s,created_epoch,session_started_epoch,last_seen_epoch,machine_identity
1788389542.5384479,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389542.5384479,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389547.574694,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389547.574694,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389547.574694,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389547.574694,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389547.574694,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389552.601279,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389552.601279,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389552.601279,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389552.601279,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389552.601279,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389557.5405922,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389557.5405922,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389557.5405922,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389557.5405922,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389557.5405922,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389562.574073,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389562.574073,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389562.574073,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389562.574073,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389562.574073,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389567.535564,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389567.535564,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389567.535564,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389567.535564,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389567.535564,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389572.5808609,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389572.5808609,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389572.5808609,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389572.5808609,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389572.5808609,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389577.557597,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389577.557597,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389577.557597,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389577.557597,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389577.557597,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389582.5807092,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389582.5807092,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389582.5807092,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389582.5807092,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389582.5807092,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389587.521266,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389587.521266,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389587.521266,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389587.521266,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389587.521266,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389592.972509,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389592.972509,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389592.972509,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389592.972509,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389592.972509,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389597.576401,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389597.576401,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389597.576401,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389597.576401,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389597.576401,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389602.628674,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389602.628674,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389602.628674,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389602.628674,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389602.628674,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
1788389607.653467,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.97747,,1788389514.747853,i-0d0a8b81177a50dcd
1788389607.653467,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.978876,,1788389514.880421,i-075d1655ae16149db
1788389607.653467,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.979714,,1788389514.637216,i-07bbc1455104581e3
1788389607.653467,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.980496,,1788389514.866502,i-0c92ab1873f5417ba
1788389607.653467,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,initializing,,0,1788389430.0,1788389454.0,,,,,,1788389454.981285,,1788389514.886902,i-02edbce051de8200a
